y,x
0.8372852111924445,0.6956254456388572
-0.8763761807598127,0.28351884658216664
-0.5299366909001156,0.3799269559001205
-1.0073529452599803,0.18115096173690304
0.4894448765981937,0.7885455123065187
-1.1381235497915014,0.0568480764332403
0.3970002991276282,0.6969972417249873
1.0883984583842263,0.7786953959411034
1.084729863700032,0.7774075618487531
-0.8794627201039515,0.25942256434535493
-0.5584413131086131,0.37381313793256143
0.06475042674468755,0.587599635196389
-0.8584007277132921,0.272821902424467
-0.5416622054888289,0.3708527992178887
-0.8742580720589966,0.19705428018563964
-0.2562045018056798,0.4598558837560074
-1.0888694992680257,0.044612301254114084
1.188696963243821,0.799795884570618
-1.1677251895542753,0.07695644698663273
-0.16912788264664183,0.518835148831526
-0.7407050131617311,0.3068100995451961
0.03913231836287125,0.5775429488313755
1.8376342472349032,0.9594333408334251
0.5543256583898717,0.6455702444560039
-1.081405695032695,0.03536243575549092
-0.49050323919298433,0.43040243950806123
-0.2635004964587828,0.5100168523182502
0.023616364358253684,0.536177494703452
0.37569218806085597,0.6813925106038379
-0.8970501987529393,0.2775960977317661
-1.033020696111259,0.1288605654663202
-0.3887038813742659,0.39267567654709434
1.7842433424726918,0.9564057227959488
-0.9261655600098783,0.18713089175084474
1.4897740549966902,0.903983954928237
-0.15554102871295875,0.5438059500773263
-0.46863473539371464,0.4569114216457658
1.0181320144792507,0.8820414102298896
-0.40565541535078037,0.45860396176858587
0.8188306551979658,0.7241676366115433
-0.38384744092489637,0.399025321703102
1.773032291659004,0.9040443929009577
0.2924071421651308,0.6900250201912274
0.6998603801875484,0.6996220542505167
-0.6868209458176953,0.3277204015571189
1.1774166568344966,0.7567786427368892
0.6658578569892832,0.6360610554471413
-0.8016272810852214,0.24002027337970955
-1.020852135960952,0.16053882248525642
0.9511676711434394,0.7963914745173317
2.458511729996631,0.9591666030352225
-0.45832230874666385,0.45813882726004285
0.039010260827948576,0.5909841653236849
1.5537319518110337,0.8577226441935546
-0.2579672842198026,0.45722345335385706
1.9892797168379293,0.9518744768327362
-0.49428122002598407,0.5757511620448724
1.2365585028622599,0.820767120701315
1.5038378384518707,0.9088437184127384
0.7927711805174003,0.8155238187685688
-0.9965029770302644,0.15941446344895593
0.43726097806094144,0.6288984390617004
-0.6860642124602245,0.3984342586196771
-0.9921795986529494,0.0627129520233457
-0.3757430502584957,0.42403225188984195
-0.7887165204598502,0.2586840668894077
1.0040999780632263,0.8490383084285108
-1.0888884105808143,0.03330462654669619
1.7625299579834133,0.9589827218634736
-0.6670759805808569,0.3553688484719296
-0.6702063573051121,0.3567068904025429
-1.0940101667340454,0.01632850268370789
-0.980382668546679,0.18523232523618394
-0.5768806556170738,0.4012595008036087
1.8631743523968922,0.9292914173027139
-1.1356596577624614,0.09961493022127133
2.061634324317564,0.9453015334790795
2.0101264960447733,0.8694885305466322
-0.2679255562716949,0.4541623969075518
-0.8190140917754403,0.32670088176826007
-0.8270177454964474,0.23274412927905685
0.5932972646333472,0.6144647064768743
-1.088545225516526,0.03307459147550562
-1.0497939394273375,0.015606064446828216
-0.20285828717206253,0.42879572249823783
-1.0160524295837419,0.0680740739747202
-0.7537757671734944,0.2519409882460929
-0.9989560636302091,0.22116091534608384
-0.8528716977423724,0.2531911937228519
-1.0026945831657672,0.13105523121525775
-1.057013564454597,0.01203622289765427
-0.9943829923510125,0.11548429713874808
0.2033807885450097,0.6184802595127479
1.4173047011230422,0.9742562128180503
2.655519293560218,0.9903450015608939
-0.48931415758604957,0.4090540953730616
-1.0668579589377938,0.16295442604660537
0.4106188195560137,0.6387617573665293
-0.2155829184719219,0.49030534654873714
2.3907942369763204,0.9894097772844315
-1.081189080035601,0.0653042071517802
1.4056249759643376,0.7832344383138131
-0.7603582602889714,0.2883984973314939
-0.9493878868243547,0.241418620076574
0.026874544408204457,0.662504571532676
-0.940937375584489,0.24606318499096447
-0.1404297235141407,0.6658591175591877
-0.24251300721895327,0.5173085172022888
-0.4761543006085683,0.4240889884358493
-0.2702873450765092,0.554687808661419
-0.8568988621021506,0.28705151991962974
0.9287539416223403,0.7065747062729789
-0.5044129811354252,0.414856869333564
-0.4999129892103245,0.36054556048589226
1.1107603416252907,0.8286569145557378
1.6517200013614601,0.9249669119531921
-1.175549056898773,0.046007310887296926
-0.8503452638034482,0.2326269928297655
-0.5750795086626346,0.34851936949256324
0.9894716550591947,0.8149664793702474
1.9547115260657344,0.9854914276432976
2.374066609609012,0.9689717046703518
1.3147805841372513,0.9049483455499269
-0.8601910076391722,0.2965562650640299
2.301723761785617,0.9920112434144741
-0.9236517446854616,0.2494200410564512
-1.011894740506921,0.1059061548822322
1.4781756529657528,0.9509526110553941
-0.7916896409600797,0.2334202554680963
0.6302010117303867,0.6897682650777505
-1.0670373621939402,0.05835635898058866
0.4474063938387846,0.7307090991274762
1.0755573791015773,0.8817202123338397
-0.9105754389232116,0.2724368954659625
-0.7615235821676157,0.37905689607742854
-0.4817186717372808,0.3742961833209161
0.8488894601361332,0.7487882575401331
-0.8162938142198118,0.23780724253903884
-0.8748927046324336,0.171853099047643
-0.25450305998002015,0.4492916486877381
-0.7378082627915219,0.3044684073773195
1.0912236203980434,0.8391891222586524
-0.8402791789231006,0.23774182601563876
-0.22307968284621932,0.5023894574892614
1.7200470131684324,0.9425835996979304
0.13400912427703698,0.6339976977446607
1.7727017329875276,0.8672894054624648
2.4536754203124636,0.9402096893547673
0.6937411241017887,0.7507648618863519
0.42091996418221145,0.6995750602247514
2.313772255785694,0.9679655666042271
1.8491905244261515,0.9944007896476794
-0.33515735278857495,0.45182168266975964
-0.9798391922543901,0.07086977818420837
-0.8357616447992838,0.29279403144051885
-1.0037250993925193,0.15235470568773046
-0.27798488442702335,0.4174863747960118
-1.0460381697164374,0.13128932847325603
0.14191519683754658,0.604117804020882
-0.701222698221103,0.3828080591578541
1.2780310317309438,0.89538588428821
1.3553747457663323,0.9677946717985019
0.37033407850501765,0.5468849016694222
-0.7870004365845147,0.2748235698675966
0.06081786035163958,0.5922304187618368
1.1485013288869155,0.8967611582244098
-0.7455278134722348,0.4067333458357483
-0.04221497190369441,0.5520782766919708
-0.8510197833906843,0.2716527676061459
-0.3366983132262067,0.455444149450027
-0.47453451440062505,0.40171353537959864
-0.8016936108373797,0.24841346508297102
-0.24810179609172778,0.5058663838253084
-0.709940352595062,0.3103808259798114
-0.6673617289997655,0.37303486388074747
-0.30707751023801694,0.5249704422542643
0.676047738212386,0.7505950229289875
-0.6439300696613248,0.3335074657912753
1.970629632408682,0.9241587666207636
1.3531885216593411,0.8623185468359024
-1.0586244865545091,0.04869029597552854
-0.7460556449740473,0.25364252425682277
-0.6539262089991311,0.4461355126592019
-1.112267087581788,0.10462788874247408
-0.6842999402215226,0.3484759890334971
0.8979340841856381,0.7400975256176825
0.38925977918905624,0.6805144811428259
0.3647097295530282,0.6223844285660048
-0.15391699042035834,0.7105284027223456
-1.1030768837310212,0.20492368695970176
-0.7530649719675749,0.3416981148647321
1.011659751281747,0.6762424822774629
1.4542590310973256,0.8792347630313271
-0.46957972792285096,0.5436780538280952
-0.8491234492984034,0.2826996509455366
-1.0510276661163047,0.03023525800598259
0.8066540929044154,0.7103368289742134
-1.061450839547655,0.007884103508440377
-0.6503184133739597,0.3726790698209955
-0.05326716509806354,0.5305372145627818
2.1818765124465487,0.922111461767193
-1.0835077495749945,0.08949454503290011
-0.5548043720574232,0.4059423219682837
-1.0853220348660393,0.024313199710157773
-0.8609938874219122,0.3426109843415903
-0.05560099051961475,0.6222310588397949
-1.0168775002295067,0.2790679482285984
-0.9311858577954091,0.2097499496556351
-1.0537195912777515,0.11570323332709365
-0.04763018907492813,0.5771402440203418
0.49619972303138,0.695270005904686
0.5138954557082247,0.6719571405958223
1.5761480497280629,0.9488610207205074
-1.032862955421991,0.0027032138935026984
-0.036670302326339034,0.647196653894036
0.09850221848944067,0.6003922370976396
0.03799408632501448,0.5887396099702882
2.3457587490995886,0.9627703198402424
-1.1015663082032374,0.016871673370039697
0.7597033182417975,0.6964824307014501
1.0169524462262614,0.8136786497018634
-0.24377878390837496,0.5098071966215841
-0.7295908198625889,0.33396486959680916
1.176773561889395,0.7908401632274049
-1.0057094783126928,0.09724292563242465
-0.515300628658446,0.44203563772992527
-0.4065118875977977,0.5199523745708382
0.27022722875482563,0.6939564109345475
-1.0457375907979407,0.09088573203240946
-0.9123893889092171,0.22775950153786095
-0.513035407185891,0.41030156269012563
0.051695798158241886,0.6232946730201306
1.7986551094918684,0.8869607812174175
0.14074784643378196,0.6188261682413765
-1.1164032469212142,0.13346147093493443
2.1464276067651724,0.9805801327872824
1.60994615954991,0.8717857347554929
-0.23167006021334383,0.502720761145324
1.76261470590425,0.922347981796633
-0.08393351060173122,0.5413807937571358
1.2803587203218139,0.9233060678891631
1.6777611899538356,0.8298973686033432
1.8432779374931896,0.9682864102942973
2.293077232765018,0.9197828107781584
-1.1019333334401107,0.03603381742856948
-0.9197919934806988,0.17477200416093996
-0.5586042142108523,0.38913467710118577
1.9366913566615265,0.9521426972954208
-0.8675645808194341,0.3000289194759296
-0.9230318058062281,0.16046764388760104
1.6527190468179407,0.8863046660865599
-0.43902781397812807,0.4463944154832029
2.1011729760240683,0.9078755943543261
-0.9917000967626846,0.16023046632014326
0.8253613770649676,0.6611175115080995
-0.3202544388142936,0.4402637528294918
-1.0785587805484362,0.0764867690302854
0.8273414128626231,0.6964631446525006
-0.8759439003952186,0.2473987555391537
-0.9853800398215437,0.039615522579517726
-1.0656559007481488,0.05994429824957326
-1.0728782696015111,0.06107853706678734
1.6585863099419718,0.9077329574850395
0.8183748375214769,0.739883917829101
2.163805471769776,0.8980623572137351
0.4669506902328923,0.6725823112965214
-0.18007868600692442,0.5289399290308832
-0.8206256569137291,0.30444636434737826
2.5757532773982468,0.9979622513286734
-0.7072669775059814,0.36218905893938935
-0.5102076064924776,0.47064894921390954
-0.7115178363222997,0.37824517492346177
1.8451029055246655,0.9795269293354586
-0.9891681649175202,0.17465838539500578
-0.6304443319789909,0.32798800090807967
0.307231209918962,0.6803486660150015
-1.0107424238375788,0.06320761833863064
-0.17825650066055715,0.607249374011541
0.023518704203648988,0.4776465028764161
-0.9490773200271949,0.2839999767621011
-0.8801533147801753,0.238413280924058
-0.24532591776023535,0.5145127432987567
-0.7180947250001851,0.36792758053704133
-0.31091867524479966,0.45651989126265535
-0.6069927225906051,0.3374773817642399
1.9280739255503418,0.9704936935959776
-0.9537078511023308,0.13343943174560402
-1.0472488843388879,0.0968039531783742
-0.7974732887491149,0.34339172879091606
0.050186483565443155,0.5910269008704913
0.23149148821643073,0.6591764718500283
-0.5127648751968528,0.39725674716804205
1.9949158616255558,0.9992779939221711
-0.6825041275008149,0.3518929961930426
0.35551513412025837,0.7214066679599525
0.46787704617670184,0.6375826945307929
0.9756215788057929,0.8130538632474607
1.5412019284503642,0.97622566345382
2.5133984986077618,0.8897936564455402
0.44423906464511287,0.7645619743577086
0.637034611728734,0.6982484778182906
-0.9173656609310537,0.3354981696758996
-0.9914924715477124,0.14768557820670736
-1.0594428651740233,0.06263600305980976
-0.9083416247081993,0.24190170420148482
-0.6331458182934231,0.4322814811812986
-0.3174013380158536,0.5219962736299825
0.6505398566952381,0.7730835540548716
1.404614203670387,0.958740923056593
-1.0883035641353476,0.11732048038481102
-0.9668888040945798,0.10700414019379156
0.12931115655844747,0.5896947230135507
1.0928275876982523,0.745398073947293
0.9402734577119501,0.8481503803469849
1.6077329322428324,0.9358320802167885
1.2584346263035209,0.983426242260642
-0.6896616132998393,0.3998016922245259
-0.6377514536572227,0.3803351835275731
-1.0346258228093232,0.14780867669727238
0.861277581988338,0.6849344386835594
0.356331718619745,0.6567619584408371
1.2624142357448638,0.8620625958512073
-1.026282182700972,0.09725799478764063
-0.26478194118274523,0.4977769078253418
-0.16410079017931703,0.5810819296720631
-0.9369594227890536,0.2415570400399184
-0.900103491124191,0.16902540612916128
1.80061712796151,0.8595808364196215
-1.057884216384257,0.058534922235558784
-0.21930284244501777,0.4706209039180729
-0.9473438808807362,0.11583400130088528
-0.45290878713652727,0.45705876133136736
2.156101319370596,0.9799623263423093
-0.46633768758395006,0.4237063534554728
1.0394262122484952,0.8571249175045673
-1.0116466793556895,0.11731556418319389
-0.9323802832318677,0.27125207676186414
-0.535026691452695,0.4037927406673345
-0.5869805053045524,0.39981214000933074
0.4914967634934902,0.6713834786701531
-0.8230748430835576,0.34471812737550767
0.4624546420941023,0.7137668684100164
0.6403903439559876,0.6391868992253925
-0.5737273147773684,0.3991611452547731
-0.4616620877457927,0.43176012765431926
0.02975781276137865,0.6145276998103207
-1.0630236796919599,0.07004219014464463
1.2587863317697718,0.8224067383556903
0.2192243633596384,0.6534211611136369
0.5862358577782318,0.7263424644178352
-0.16187706855444944,0.5369230010823904
-1.0253159454187315,0.11047711099174473
-0.41564300633492174,0.4050356132969499
-0.6179413451421664,0.40537358284855607
-0.6695309014203099,0.3210429900432169
-1.0428353068712979,0.02995032490474936
0.7674854957186362,0.7372542425964773
-0.983444984005641,0.1097844580625007
0.14292076846525803,0.6063081330450851
0.5663203829848424,0.7032174964672158
0.20556873068962453,0.6347863229336947
1.8141872189359391,0.959142251977975
-1.0575054259681713,0.10329815508513862
0.7183470890744509,0.8671671591051991
-1.0520620789370547,0.029190234848913255
-0.19312803630548717,0.534916854927084
-0.7107874951641372,0.4042436179392588
-0.032578953731144354,0.5241838603937582
-0.7437538114133297,0.3650998770600098
-0.9054701880408692,0.19056691494006806
-1.1120244164386328,0.01912289744868978
-0.05712926307328895,0.5181498137911743
1.8885751319722208,0.8427768626848423
-0.7907150248718218,0.37321595574479416
-0.9366679975360106,0.22286381801498023
-1.0120807896317556,0.08053200347184408
-1.0432662405831425,0.08531092311870336
-0.9004692516877002,0.22139644629277222
-1.0003183787397136,0.10001406092155518
-0.9136646688019451,0.26503969836448205
-1.1290438462045944,0.06614946211695472
-1.1016964089633252,0.06560486720992564
1.7886261339232132,0.8562761796227819
-1.0420956158578338,0.16212026070883323
-0.30889438292151583,0.559682405823448
1.2088208286541127,0.7734555444490305
-0.4638033110194727,0.4564095653390666
-1.0311910720065458,0.15336887785934572
-1.0447878952179233,0.19959614212011434
-0.402219844586738,0.43298420628118073
-0.07888646032531593,0.5282340891785358
-0.7348791987816622,0.3494402920485349
0.5765180988390558,0.7814796002346613
0.26154484213844936,0.7510216488563984
1.975083924162849,0.9272118073731179
-0.9641343533826786,0.02895254902696054
1.7056854786238964,0.8956912912102034
-0.5093005106797814,0.39256878846215104
1.5033245167909195,0.8783724953799941
0.5644306630301825,0.6907847761565296
2.003436486670506,0.9873487570739682
0.8901193283154405,0.7592824517166681
-0.7271425339181076,0.3645446259967866
-0.4358613367539384,0.5010631728347521
-0.6049708685810338,0.37638915519435123
-0.6345431216813356,0.3649118360212381
-0.9505025219021593,0.26090449938105975
-0.3526167465204906,0.4959702953734696
0.3642017119499806,0.6817399450693612
-0.770335350341067,0.2773402713052435
-0.15528329255690695,0.52437981107722
-1.04535468029233,0.11738029417055718
-1.0948754823225548,0.1598452868541913
-1.0616821985854163,0.04680635471218875
2.255150937691433,0.9707314427706328
-0.9902858177684745,0.0038603515102610952
-0.9481315645048609,0.1785799680576563
0.3260103740629206,0.6128667531169923
-1.0126985943145617,0.0813695988533053
0.7957262040324579,0.8818965030968323
0.5863462422453048,0.7196201578422882
1.9039852738609355,0.9663899714378934
-0.3031877567869315,0.5076355472407649
-0.7109167600502675,0.3004036831584872
0.17252409538296773,0.5495005727952714
1.3721183117965072,0.9308187172979732
-0.2153328850152778,0.5207614372418605
-0.813155712957967,0.26720703186231864
1.1571217321857583,0.8773987891741196
-0.8475249909323735,0.3719187485124613
-1.0901731043718625,0.0013833499989991394
-0.9641934719253386,0.24768502249231594
-0.9252567806052072,0.3182335091770624
1.654143958263669,0.8587774682319022
