y,x
-0.43433776382406974,0.8010966280216821
0.12695256546163827,0.023823824301848706
0.6901993670831502,0.3250000451770432
-1.1369677014469064,0.6264937335224349
1.0385034920243303,0.15322217358128287
1.1610490716476232,0.17165407174702108
0.6310429436320489,0.067333977170428
1.0610435936415552,0.15748973386597054
-1.0996859749036052,0.6471246695797035
-1.2274195945255475,0.629747054072424
1.0590998916902015,0.26703751318270463
1.3201109502590338,0.2580616552029008
0.6037370176726249,0.4156231569583312
-0.09252805317587226,0.47876758651817564
-1.3604209848486033,0.9175899818695243
-0.23078938912303665,0.6774914693891774
1.3735648925415764,0.3199754636984994
-1.3600981583094636,0.7655521754937645
0.33513212933570846,0.4426567756289389
-0.19489129460794713,0.5894016227082391
-1.5535365331572732,0.6562980818385479
1.1879781843881145,0.32513019803914167
-0.0805571520572808,0.5006287670715949
0.7357235542065554,0.10106348046920521
-1.5579380237384624,0.8470444816668272
-0.3451422617103977,0.9524166766052585
-0.8675929392346293,0.9018386161690396
-0.04688743391326327,0.04475363224017537
-1.422337490936457,0.8528736531611917
-1.8184994268635541,0.8420740774165902
1.176167455994445,0.13066903155155707
-1.274144006548797,0.7209577327933194
0.5636664789160151,0.05384942854774677
-1.4428209063598478,0.8118607495260173
-0.8450947549778537,0.8020271444867748
0.13937567733171036,0.9676485225106443
0.1321774795079859,0.4339467682276955
0.13457917267113234,0.49690064685022617
0.6601306276237163,0.43110770537573373
-0.33319633778179153,0.5103743120371347
-0.9953566009629027,0.8153659233820686
-1.4888018537561956,0.8683731988588865
0.1489162068787544,0.015364315436883658
-1.1327434111836023,0.6682368000372799
-0.2726854764525403,0.6241946134580741
-0.2874246153759119,0.6118705901806689
-1.6538951000576532,0.7495912954292203
-0.9738547049078572,0.7330011519580949
1.1006713242006478,0.10740688994765035
-2.003311734366277,0.7102950576567533
-1.2288319987310967,0.8291117476061849
-0.027773986751038867,0.01226352777409434
1.0718622868013634,0.31972703096715727
1.2044634882283682,0.20015914468103746
0.2544057798737242,0.018795099960825845
-0.47526769118947115,0.8686856802136063
0.07538545502415211,0.5376187149804331
-1.5667365687864898,0.7369357186087344
1.4325692185402408,0.21760226988180864
0.8714001735545914,0.12465768075652872
1.1461182392063451,0.15587810704846505
-2.442020319715395,0.8459140427378152
1.379385621020417,0.2584568346563251
-1.0822277972486734,0.6176652089575756
1.335722284548681,0.3544609710652198
0.7705066807785067,0.4403955709041366
-0.667683244753323,0.8551738301740429
-1.2340960208413836,0.7342814779344135
1.213416770556827,0.3356654495293637
-1.1177506722952555,0.8972004851734591
1.476743796944902,0.3157954563973535
-0.8587790347062761,0.7502488358765056
-1.4423324657366152,0.7898324891267232
1.1674042703994438,0.36074412422293445
-0.44436495817378385,0.5244928917078218
0.595781681319743,0.45943194079541805
-0.6343962079384738,0.6245246535501455
-1.4780120627375672,0.7298580097190388
0.549876986687626,0.9121407168549192
-0.7685189539948831,0.5838558600866067
-1.4220381187961737,0.9023594339132873
0.8215545171538272,0.9929139266802137
-0.32609101306185456,0.5457341768304563
1.5314585425433438,0.2521200245228541
-0.7082442338026232,0.642513398598585
-0.9775914443469519,0.7291908718170163
-1.6629884830512087,0.6482755697841986
0.3754354015474237,0.05570888997246504
1.0462066048705398,0.18864442687836525
1.630320685450853,0.23858361647086068
1.1881231537182337,0.2450218883132711
0.5088707385550051,0.9391072828364924
-0.9255641369091191,0.6680148555493653
1.0227344698762268,0.23219350212070655
1.1710208880257298,0.16556308947331477
0.3124116417351954,0.04832435406079716
1.218182509630676,0.28301190268891385
1.2121464319107773,0.33670675143295403
1.1942479934938592,0.28069548934066957
-1.9640295393261085,0.719819274755721
-0.3595501423904444,0.5669887932850715
0.745974729262944,0.10330268331510817
-1.519871564004367,0.6493610553592013
1.5489828684790952,0.3105420691566587
-1.4524490518957665,0.7413600512687556
-0.07173093506489112,0.48896926345399194
1.0678332299461661,0.14089610288587817
1.0784736390742422,0.1829434687570226
-0.24077632861787904,0.5514750712623879
1.2321670316934836,0.2844835444413808
0.625201214567029,0.3820706167561937
-1.946482940739766,0.7855671924665043
-0.6077558415819834,0.5559850547971865
-1.1867337286897681,0.8772602865078049
-0.9765996099937174,0.6880383941657521
1.1058712081387374,0.15381441070685864
0.879837436818446,0.09955146316520491
-1.1852409016538439,0.643321321194421
0.07510471748208603,0.535564969186456
-1.3039301371542436,0.7342968643378492
-0.3472899409116089,0.5545499081508833
-0.6338987241378495,0.9876322295620507
0.07813148749375394,0.9816418759693333
0.9864701652875649,0.2721592776207964
-1.486832718684311,0.7918695697726975
-1.7346890695712076,0.7661155112259787
-0.41128453516233576,0.8404614326211668
0.5368159253150621,0.4203388176227466
-0.4879646982253272,0.9278013976388936
1.0898189607032636,0.3767762632266638
-1.5698966069911708,0.7133243651399149
-1.4596500139653161,0.6023780087602366
1.2269701072978065,0.36394727886622236
0.9724484842055509,0.22788326504258194
-0.809267594199573,0.6853535256147802
-0.5298641463646692,0.9023318308545433
0.6369406741035243,0.3984982896738659
0.6586616355231804,0.09646863970054942
1.1150407501494262,0.28060764718789166
0.7662468323486806,0.4006535196363624
0.5689364472223752,0.40705765183235754
-0.8432603055795969,0.6376750685285392
0.9118948843041131,0.11515021910832524
0.7166583801780979,0.112606480143989
1.046587947931418,0.17354328288096388
0.9702588757156657,0.16573329767216627
1.2621910464518216,0.17575938503769428
0.3790178008262272,0.005225104737947461
1.3191147288725957,0.2742032717850985
-0.40850643724788993,0.5656911521909892
-0.3012740442447939,0.9921918303058195
0.2741101713209085,0.41106785481653185
-1.7068802626633535,0.8460556371517005
1.0858231878296114,0.20947147660541554
-0.0427822268077206,0.9397697269615063
0.22811482827460772,0.017020240744980097
0.2721436770619215,0.027133210392741858
0.7892414340356891,0.36206880106757977
-1.3312955979073566,0.8753153593364593
-0.29904357208653304,0.5669244739357087
0.42554929705245825,0.03513457647588991
-1.0330613223266973,0.8403504101381377
1.227486141335856,0.1621811791126887
1.282742104129108,0.3759979688422068
0.8009245637224115,0.08540044724012041
0.32869673737770294,0.9312092189359734
-0.012998339126648217,0.006237430974738056
-1.2120126207394997,0.8784565714530824
1.3345728054485493,0.16836198604839925
1.247454684195665,0.2022577107452218
1.243163894338454,0.22071530299201914
1.4076776325943685,0.14234669834163216
1.045129257066393,0.14309682147184521
-1.552809005234133,0.8715895415136453
0.5497177421826873,0.4170836585730189
0.7606407712079702,0.362676640315179
1.0726698136049218,0.24546360731870887
-0.9602712890360652,0.9049104342667518
-0.7850855877927505,0.5849952560391016
1.2207043597917713,0.34523292182937004
1.5124167193819305,0.19767702305415924
-1.0533361137158326,0.9129192867060114
0.9585818849369278,0.20481040736022138
0.567888972079484,0.06532899236296064
-1.6056843322120795,0.6305357141042781
1.2481682991285676,0.27709434692092594
1.0522838890590458,0.17789215938292213
-0.9126008268391268,0.6050911194561605
0.21768749951891667,0.45637205513918644
1.0938566275402763,0.15707029683418083
-0.4896017372972178,0.5744564336197896
-1.6513112195176873,0.6672316463072009
-2.3377680520653183,0.6937766540804727
1.3764416965754833,0.25214384691736824
-0.049006928715838075,0.5188548147008561
1.0595887420284402,0.33751385112203913
-1.043960977027786,0.9266738585900031
0.028648336692252984,0.4812215047390973
-0.29740116192255467,0.5705531362723459
0.3031095131422914,0.5313866348577074
0.03721693576755297,0.998013231169473
-0.6727492558753809,0.8959386212321875
0.5267694219329533,0.9874074773008308
1.2248585975940744,0.24038759450387748
-0.09851476154564937,0.48236597600787445
0.7183785816318502,0.4528069177390075
-1.2881329989690333,0.7014920632361445
-1.9608462390899142,0.7225851604760436
0.6061906865453289,0.4183560311920559
-0.6364848446863703,0.5266888836791295
0.19709219411213397,0.46565171812158923
-1.2851677948284395,0.7655959950759288
0.08132513760624856,0.49441044029807124
-1.1635624761435164,0.6780349811260918
-1.4765963164221227,0.8231283156766313
-1.1696202639051236,0.6782799104083133
0.9303154132220414,0.3641715941617931
-0.04157684428056201,0.4784430393516773
-0.06635786635126097,0.46623454834231537
-0.5305671209590145,0.9592691388159047
0.0825200704640746,0.43574267818459234
-0.1495953206248094,0.9135837606096421
-1.3682425420501982,0.9096409495328285
-0.9139547788672034,0.7465470416985389
1.0717993532744496,0.20204923072404257
0.5855227794821306,0.4251489356018373
-1.1881603636876903,0.6450376484325936
1.4055546836083894,0.25678483204139735
1.080246268870951,0.16040823947335936
0.16917748038029512,0.48224356637553123
-1.0512658738226355,0.5998315106880102
-1.104112733103198,0.6473444844234689
-1.0566762331780772,0.6115341845511547
1.1024146222055249,0.29141537570037146
1.018037389424233,0.3481986257532438
0.5450943056830982,0.38292015171797866
1.1979009803385665,0.20453524085891572
1.3200464062979418,0.20693212193515154
0.010064326895839307,0.4585691923229175
1.260834044279945,0.12839470969997802
0.9630451146665496,0.10996903825257687
0.30531936305028134,0.5054900265536806
0.343354178142117,0.047637235180223
0.7111429255962046,0.4024733692732628
-1.6425140933700788,0.7486829407038056
-0.910993874019088,0.9742569982662092
0.19902679514492375,0.4998767506118408
1.0671585056120954,0.25713978671150617
-1.3147946818128073,0.6279543415276096
0.8242848104346642,0.14494129415728096
-1.7505541058056844,0.9304979731403108
-1.586424313911982,0.7550437287826272
0.9138330589822725,0.15065854919740274
0.9245908871095744,0.0976725733378766
-0.08951172238622718,0.9262833240031522
-0.11835903200984903,0.9560535555813984
1.387351990447994,0.25134283843003213
1.2705768346203612,0.17186589577302658
-1.430325255824955,0.6896139968834811
-0.4135455644901256,0.9937020524022987
1.2971920222407622,0.25776616510332084
1.4703073714245325,0.3608601912017618
0.7600835398598811,0.35987047524996396
0.35673199424357765,0.4654243519434673
1.376134167859984,0.2623999191552304
-0.8893099273985168,0.5589065319325786
-1.0797797477503572,0.8316387160173767
0.4909519385798056,0.400360970952518
1.4461131826788098,0.28017502692663865
-0.7935380495684597,0.934488981190804
-0.07452376034372213,0.5497460531852537
1.2742659540111798,0.23270321547635597
0.9905393999337258,0.34714350405841043
-0.22703693027342506,0.5009426348841328
0.7318879368812502,0.08893343792057373
0.30728221457849814,0.03383238040794201
-1.546991304586681,0.7107044595799425
-1.5941425358942678,0.7420035998147967
0.5471448764415101,0.47037121732098586
-1.6884348912948233,0.8643162178478373
-0.4940105247998122,0.5884061433255399
-1.4230963958848128,0.75736255262843
-0.31494666611828603,0.9359825066888495
-0.8357221340402958,0.7903636126611446
1.1849423020174399,0.3105486987468298
0.7806887659044911,0.11897136602890068
0.21477647101101072,0.039770638013072124
1.0581465649484663,0.39054790577010756
0.1341861366954731,0.0074530333282248895
-0.9261564005712263,0.7379049951203323
0.624840982850806,0.451767616860829
-1.2163156713350403,0.7322299813308988
-0.08427510998962857,0.49774415413206874
0.3669987344583476,0.014894228579371616
-1.0869006997347497,0.8721261000315242
0.6785429245171474,0.9205323235576057
-0.8552245935567601,0.6010596761860061
-0.9831544262564249,0.6991662938719361
0.43733120597153,0.06067062355983632
-1.7577738436276265,0.6957166649388938
0.7667551501192528,0.08400041300985661
1.145829612966225,0.32078786656129343
1.3652381161441984,0.2985307667580661
-1.4646657138584347,0.8414302600608861
0.41673068202838975,0.4628966968467271
0.384165313282156,0.06272380855444115
1.4258154620691195,0.24219986721831743
0.8505707119898048,0.4443607319806937
-0.01457924143642246,0.9474922671099291
1.1745713666126834,0.2413221403969511
-1.5251378766096129,0.7753986686719786
1.4001972632445083,0.17494256596407332
-1.263091602297244,0.642335960494462
1.301478197677836,0.22558415875787363
-1.4854581745969528,0.7719869363777153
-0.559709352583433,0.5425203638046312
-0.324825931186969,0.8925934541323876
0.834464109175065,0.10678139869347059
1.2222944816313528,0.18928365535568692
-1.2561344343875955,0.7662478754334211
1.3326075678503444,0.3359672699482168
0.4530990249742785,0.06947609200180005
-2.4745709571284245,0.7030884165474005
0.8619524852504955,0.1357202769932626
0.7823908488554531,0.1191938579327374
0.0336150124949533,0.5028490191280661
1.0219713641218846,0.4119903754198203
0.8633613988422623,0.17399673296870166
-1.2804346554793868,0.6705668085697148
0.5770332970931328,0.4154880638140547
-0.2914747603726041,0.6851602313977222
0.3771572657102026,0.38281899345511994
-1.4922126775322715,0.8258626758965936
-0.6796166009768532,0.5740732161851406
-1.5968334540132598,0.811830033794613
-0.97869347635704,0.626022603144522
1.2579241942977364,0.36169001790286404
0.4854570897446562,0.38774949602610875
-1.5350625884995666,0.8074460340632574
0.18026175914608197,0.02922677282541286
0.9557560943863928,0.17314382995165845
-0.9699813012637402,0.6295371040437885
-1.4787095369575733,0.7434217973843035
-0.8562472965933277,0.8523552208496284
-0.5825366925787643,0.771011037612388
-1.001352745849699,0.9814832948890008
-0.6879783441880565,0.9198566067725039
0.5965529107092923,0.42094161509072836
-1.3682939811530586,0.7885088728532613
1.2971772630807918,0.29601996563350197
-1.1478767533535412,0.9287424418507151
0.13503273405808275,0.9971633552053073
-1.4460235580786616,0.734578844000882
1.348984846898044,0.3345476761096874
-1.0068922001923981,0.9629956864004882
0.320387361585577,0.04094974081257019
0.7249002939373567,0.41000156944739863
0.21257783148054515,0.510034877121263
-0.2892829967483196,0.5146268512140895
1.6039106968362844,0.22487588107827727
0.5322206648961946,0.4022372925076235
-1.3100825704323926,0.7111479927298655
-2.2574730203437614,0.7775825705808221
-0.9693231432552347,0.718320131335464
0.14273285753759296,0.01675490413653069
-0.9376744078243486,0.6755490018503406
1.1752380221971956,0.24117790901291392
-1.2631683518343577,0.645712330185573
1.1463563138338007,0.3800792031372552
-0.38747467142910325,0.5735006927810696
1.4952429225049724,0.22473822667202414
-1.6756003606149883,0.6773826504015935
-0.8157389535010835,0.9026263497069409
1.1943869466420127,0.3345903383334604
0.3821226325091875,0.06366150320246544
-1.098501899048367,0.9394130890181736
-0.09311728396119895,0.5490451162537971
-1.5061464516236251,0.8317788592272415
-0.20978176675962557,0.946201317762248
-0.7634225325019244,0.8748700019995529
-0.2774109420194404,0.5203775830254964
0.1975396995216193,0.9773106727746566
0.22734273545878414,0.4377497735573114
1.286491979448098,0.24972860422212773
-0.7344314826227599,0.8682287937953231
-0.7458575712148872,0.8820211452252491
0.2088905083917997,0.059383508811150953
-1.7527478219454211,0.7367837519164804
1.0370551844027964,0.33513299628353377
-1.0502080761286987,0.8600975702749929
0.8745905920939626,0.2429319265894634
-0.4062160304980499,0.5803025448063319
0.864945053376142,0.1302473828350127
-1.4015464499055597,0.883330084646368
0.8524460020242164,0.13601238483774591
-0.9736658870833133,0.6479130411484091
1.2971822651820157,0.22557334063462875
-1.6303339193067845,0.7566392935386174
0.9191446465434375,0.18419409630939798
-1.6465561544632128,0.7582850311157469
-0.32693791516455184,0.5059902304116576
-1.1975083260659036,0.7086861141354694
-0.7830364986529126,0.5206078218523589
-0.35747238568474876,0.5565422718634496
-0.5872660799528766,0.6044322160907072
1.0621829154402485,0.22834384466140623
-1.3115731493529108,0.575748092189647
1.4066355841143676,0.26383941967853186
1.7171321355286928,0.2994598888900514
-0.06149565120092902,0.49902338142002445
1.2796935021693685,0.22825559671966633
-0.6959863086382739,0.6189802950476968
0.9779909642272976,0.2995679608590148
1.0899744042647685,0.18604141405740315
-0.7968349610650579,0.8987199326625098
0.006846883434443184,0.43582245320756374
-0.5100899305401585,0.9429275663213745
1.2172067406067222,0.41472007240905284
0.01765401251711182,0.010588025444859261
1.1691907450653312,0.19921798780977096
-0.8985731062977339,0.8353503504392654
1.0784114241533194,0.3601862830165351
-1.2680616548542138,0.8463769223868839
1.0193153568277347,0.3882089593322565
0.9222864920036667,0.29672373855595613
-0.589519829426153,0.8007267547167678
0.37056385640105627,0.07228868695872015
-1.1121839250027874,0.8759516286605756
0.19999778521482506,0.4198664715988444
1.2256550863766416,0.3287101233847788
1.3341235230051325,0.21992063530920036
-1.374778989235038,0.5944073709796783
0.08604685926881939,0.9479459878887757
1.2666114661733547,0.35241895882995844
1.0629962699017035,0.23066865620496302
1.477285930131466,0.24765199396114423
0.9668134625467558,0.09103178832250736
1.3980868146244618,0.23671486952286813
-0.7725690014804434,0.6441999684714963
-1.3442548009298338,0.7134490800447902
0.6694419035842671,0.41660379468842446
-0.4642826964958939,0.9436432807846017
1.0039360196263465,0.16696349788476172
-1.301413962863434,0.7157093594540841
0.5650296697315544,0.40514530704431573
1.1786032639640212,0.23937605476025803
1.119809516244275,0.19464861424666624
1.1519927524911693,0.16761308673152364
-0.4132887438849963,0.9778553228332505
0.6339796147080657,0.3894246488042331
-0.6575447431149365,0.6081381887643951
0.5339533525500568,0.4323695757512357
-1.6437211792291853,0.8109638859215456
-1.2967124029722006,0.7585869562522526
0.5949600448636403,0.046738711611577055
-0.5284748337288113,0.6413706702142447
-0.4512389044432002,0.9688212984660657
-0.9038829675926174,0.8504249082454308
0.8696139159610002,0.29567429740773843
-0.8063236980938333,0.610935283969131
0.5305502968681467,0.45036476209809195
-0.979606150241914,0.5845752026889178
-0.30679969392436285,0.5617682766817249
-1.1533623121937133,0.7332281074951944
1.2100907352046595,0.32081907376408136
0.11861853189779181,0.43232175664335126
-0.30618988177243656,0.5791025668313452
0.0146973793065191,0.008088642240968724
0.9807689156575292,0.2716601623721594
0.40372906352104665,0.48614759190190227
1.1984305545452705,0.1805076443042286
-1.0879408040868095,0.7190729666469888
0.759740711043383,0.10522480038725535
-1.2758321850089356,0.7228516463489277
-0.6601535055467905,0.8222152000159778
-1.587828951297938,0.6855927730783775
-0.4718086831047292,0.9172638646353349
-1.3176412666435802,0.711677643000192
1.2729940430814526,0.22118820472725043
-1.114991651267094,0.822009306101986
1.2784071233209542,0.24328001727784698
-0.6781973372032043,0.8315383931621313
-1.0674625725969673,0.5888520016050752
-0.5267417405278488,0.5126532474941007
-0.7399495115824609,0.5789833316321626
1.0787017413243671,0.3935957189496063
1.2022673307878957,0.2704703762142404
0.2866482670970326,0.4603936795396677
0.8313606721003158,0.13805669740240645
-1.2988163209690156,0.6196381804634469
-0.23484891081231982,0.5468591374546184
-1.1446044981174828,0.6730784148812181
-0.7477549811792624,0.6382666403948213
-0.22779586184363104,0.9239604080684214
-0.6172890291222023,0.5171468948126894
0.010302189318613278,0.01247604850955264
-1.4143773741598973,0.8803317082108565
0.7273442706313231,0.12097589984625401
-1.5625063454499366,0.7291944677520745
1.50747356036548,0.19742399454409665
1.0645289760421983,0.12329968648372158
-0.3276806092010436,0.9547456632618585
0.2574242528799442,0.03571073992633389
0.2926008731700243,0.03019949099865471
0.4005414391826061,0.448338377701042
-1.0213652471580668,0.5857026204575677
0.8588354789194763,0.17661007594155675
-2.112518490036461,0.7246779297016165
-0.4578400305492379,0.9392021599234838
-0.07595508600683727,0.49848039900618035
0.7949073542624497,0.12176171614653475
-0.4990655696096248,0.8434809551176217
-0.5267707766499462,0.9429092831779586
-1.4882874496780467,0.8328224205824427
-0.5293307750258435,0.5646904031604869
-0.333411507810375,0.8397460495181505
1.180946601859276,0.37688365480133446
-0.025051751840146873,0.49967599625985926
0.6897103671430903,0.08130241162434704
1.4115023733606942,0.3241552033329199
-1.1167046420711049,0.9156513062006972
-1.031253548937854,0.8534523716298063
-0.518312642707819,0.594156501367661
-0.6133307040465067,0.9053655477983551
0.7729718041192807,0.42692771520585715
-0.7845021798948362,0.9376107172016239
-0.7038977988296775,0.9458708006923029
-0.37965790950136263,0.5699678314641291
0.46733947934980985,0.050203186325068705
-0.29489522105848326,0.8846619378615642
-1.5424016559699656,0.9113883286594711
-0.9281167621285874,0.9430536033750413
0.32432813261752674,0.4720196754114184
0.980538239264495,0.2912931767205521
0.710945939422546,0.08751297476666065
-1.7349781786714562,0.8793348236982826
-0.48536126305413857,0.7230202753945644
-1.0262483146402503,0.8018056176960744
-1.7382261234545928,0.7690663338545309
-1.1461749922094029,0.8173654600125836
0.7602674435507383,0.11098966587297632
0.8925617376659835,0.3382780848820647
-1.1054863477003067,0.8141704495913136
-1.807607351421306,0.73427611200571
-2.0673911934439024,0.7667563579854878
-1.252442655991191,0.7596107191910934
0.5502449239722093,0.0669200347356651
-1.3480153047977022,0.8260735735832512
0.4528827757118017,0.08591264894819517
-1.5251325112105392,0.8224053397443803
1.3622528778266514,0.3170882864162625
1.6382103003809296,0.21212411369450213
1.4173266208433535,0.19590593045527194
0.5551657110377187,0.0772263544147439
-0.29958509683372747,0.4982630073145673
-0.886758580466474,0.784602430522683
-1.0211669869951328,0.6504411755201984
-0.8100231996234202,0.9920434740415676
-1.0205981878833508,0.7710267516662118
-1.4257036425085503,0.7282893457056446
0.3997822169416196,0.41132117932623113
0.9336090439697167,0.12080915563068362
0.6421839634301159,0.3797583065495185
-0.3119464487232778,0.8596499627062903
1.5109383700379124,0.3358467023138043
1.1842805525128763,0.12251640228727967
-0.16962526225667474,0.5313550078372126
-1.0546634521409932,0.6074475579025003
1.0028809321685022,0.11831354947073924
-2.005280485790742,0.7663105859832143
0.12864549004824213,0.5079029043805741
-0.7782767768014421,0.5871376712685767
0.3196809466009377,0.03840272112106369
1.5214883260161884,0.21579014842248723
0.12116717903283036,0.4404688517663523
0.8595489647680032,0.10408862858587398
-1.8350328455740965,0.7298786779563365
0.8125623606536503,0.21677808741872695
0.9718928040809953,0.3612797777577671
0.23336730098334915,0.03339441187377146
1.422403118863617,0.2531015323052722
-1.1440068468961404,0.8490541600987215
-0.09577367630859561,0.5335168440091274
-0.478293315455131,0.7321300728357139
1.3053266153995338,0.20758765357731224
1.4533364838476999,0.19617801879767494
-0.6850441228142116,0.5838266839648564
1.1638956177150575,0.19200178945783364
1.060479018130116,0.19772297659509497
0.8229128188356525,0.09922083474821775
-1.2811587708328998,0.759558891807464
0.49153083700579714,0.088180677737423
-0.8447339848186084,0.8889768774649768
-0.5776594464679902,0.8705535407397618
0.8646107640179194,0.16126186369678863
0.4948187497421512,0.9673941403563582
0.8505617132218982,0.34092777019589837
-0.8308901539780914,0.8889968633428169
0.40681070790093016,0.07227453339988943
1.036222454467008,0.14377107202164963
0.06275767278087446,0.4413958707066089
0.33436136721326487,0.04767202665257009
1.2949197981316878,0.2695136551154488
-0.5091676279281745,0.5988365155628974
0.8800901543965581,0.13162891996552806
0.8799272644616777,0.12446804237521802
0.9141610124358482,0.4011865799120755
0.511470048339229,0.10312033743059446
-0.8594467335307691,0.6528411296965876
-1.3307575221114816,0.7904256105147234
0.4363227237602879,0.473839177725075
0.47777055435020255,0.06530432758790317
-0.883253957614952,0.612307191562572
1.47564078056564,0.23983447392208612
0.8785761491341852,0.3800347837906247
1.331309628788995,0.1927795958451628
-1.17688742131112,0.6404768667600277
-1.3238414961897675,0.8189259644234187
-1.2744429727204574,0.858543053591017
-1.8981042172256295,0.7718086713544104
0.05823958293661314,0.546607485048415
-0.8144631321807961,0.5558248399837245
0.9562379431844773,0.20300323146955268
-0.024933095988573482,0.015195031449017016
-0.8664697237971959,0.5592499215230881
-1.485049050169396,0.6976543134432122
0.4155453177040779,0.39602251572091907
-1.0031317881615627,0.6429243453773302
1.7784927153515149,0.32499521050370717
1.05576132934091,0.35290968670937406
1.1122951496302553,0.3792679821869085
-1.6044308421669333,0.8463664725425286
1.2383748366425418,0.2035513531328773
-0.18933273309087742,0.9678738448655878
1.6615451746758692,0.26027519324993376
0.4854599700651523,0.4906756514024063
1.6213003602250335,0.256698768123264
0.40025187551185204,0.4774310644079768
0.3275180060936797,0.3992664825092751
0.881141125208636,0.37477925326179906
1.1176543140418118,0.29951391853773013
0.2085805541531545,0.02197287162501571
-0.21172307339739466,0.8075780196418098
0.369217948565523,0.4510007521424041
1.421836619144153,0.25976065253667413
1.11907590100359,0.18823437206125515
1.4690134476283963,0.15790810282358148
-0.7570849136789483,0.9490273364031785
-0.9743218929005556,0.5966948048343728
1.427483085986695,0.26242257918568457
1.1708871365787372,0.26124983635149623
0.7122896618773261,0.9934743752385027
-0.8092540827475692,0.6446836988337571
